Frame_Num,Pixel_Loc,Top_Loc,Top_Perc,Bottom_Loc,Bottom_Perc,Perc_X,Perc_Y,Region,Name,ID,Sex,Group_Size,Total_Sec_Rec,Time_Rec(Hour),Time_Rec(Min),Time_Rec(Sec),Description,Present At Beginning,Other_Room,Chair,Total_People,FileName,FileType,CreateDate(YYYY:MM:DD HH:MM:SS),CreateYear,CreateMonth,CreateDay,CreateHour,CreateMinute,CreateSecond,Width(px),Height(px),FrameRate,VideoLength(Hour),VideoLength(Min),VideoLength(Sec),HandlerDescription
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,GP034322.MP4,MP4,2016:03:31 19:13:28,2016,3,31,19,13,28,1280,720,59.9400599400599,0,19,53.73,"GoPro AAC"
14466,"(291, 37)","(291, 521)",108.54,"(291, 364)",75.83,40.42,7.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14477,"(291, 36)","(291, 522)",108.75,"(291, 365)",76.04,40.42,7.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14488,"(291, 37)","(291, 521)",108.54,"(291, 364)",75.83,40.42,7.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14499,"(290, 36)","(290, 522)",108.75,"(290, 365)",76.04,40.28,7.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14510,"(291, 36)","(291, 522)",108.75,"(291, 365)",76.04,40.42,7.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14521,"(288, 35)","(288, 523)",108.96,"(288, 366)",76.25,40.0,7.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14532,"(288, 35)","(288, 525)",109.38,"(288, 365)",76.04,40.0,7.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14543,"(289, 33)","(289, 528)",110.0,"(289, 365)",76.04,40.14,6.88,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14554,"(290, 33)","(290, 530)",110.42,"(290, 364)",75.83,40.28,6.88,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14565,"(291, 32)","(291, 531)",110.62,"(291, 365)",76.04,40.42,6.67,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14576,"(293, 33)","(293, 530)",110.42,"(293, 364)",75.83,40.69,6.88,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14587,"(296, 33)","(296, 530)",110.42,"(296, 364)",75.83,41.11,6.88,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14598,"(298, 35)","(298, 528)",110.0,"(298, 362)",75.42,41.39,7.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14609,"(305, 42)","(305, 521)",108.54,"(305, 355)",73.96,42.36,8.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14620,"(307, 44)","(307, 519)",108.12,"(307, 353)",73.54,42.64,9.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14631,"(307, 47)","(307, 516)",107.5,"(307, 350)",72.92,42.64,9.79,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14642,"(305, 49)","(305, 514)",107.08,"(305, 348)",72.5,42.36,10.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14653,"(302, 49)","(302, 514)",107.08,"(302, 348)",72.5,41.94,10.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14664,"(300, 49)","(300, 516)",107.5,"(300, 346)",72.08,41.67,10.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14675,"(298, 46)","(298, 519)",108.12,"(298, 349)",72.71,41.39,9.58,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14686,"(295, 45)","(295, 520)",108.33,"(295, 350)",72.92,40.97,9.38,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14697,"(293, 43)","(293, 522)",108.75,"(293, 352)",73.33,40.69,8.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14708,"(292, 41)","(292, 525)",109.38,"(292, 352)",73.33,40.56,8.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14719,"(290, 41)","(290, 527)",109.79,"(290, 351)",73.12,40.28,8.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14730,"(290, 42)","(290, 526)",109.58,"(290, 350)",72.92,40.28,8.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14741,"(292, 44)","(292, 524)",109.17,"(292, 348)",72.5,40.56,9.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14752,"(292, 32)","(292, 536)",111.67,"(292, 360)",75.0,40.56,6.67,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14763,"(293, 19)","(293, 547)",113.96,"(293, 374)",77.92,40.69,3.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14774,"(285, 23)","(285, 543)",113.13,"(285, 370)",77.08,39.58,4.79,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14785,"(294, 70)","(294, 498)",103.75,"(294, 322)",67.08,40.83,14.58,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14796,"(288, 71)","(288, 495)",103.12,"(288, 322)",67.08,40.0,14.79,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14807,"(284, 75)","(284, 491)",102.29,"(284, 318)",66.25,39.44,15.62,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14818,"(285, 77)","(285, 489)",101.88,"(285, 316)",65.83,39.58,16.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14829,"(295, 88)","(295, 478)",99.58,"(295, 305)",63.54,40.97,18.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14840,"(299, 95)","(299, 473)",98.54,"(299, 297)",61.88,41.53,19.79,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14851,"(305, 97)","(305, 469)",97.71,"(305, 296)",61.67,42.36,20.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14862,"(305, 104)","(305, 462)",96.25,"(305, 289)",60.21,42.36,21.67,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14873,"(304, 109)","(304, 457)",95.21,"(304, 284)",59.17,42.22,22.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14884,"(305, 117)","(305, 449)",93.54,"(305, 276)",57.5,42.36,24.38,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
